Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
POFUT1	pLoF;missense;synonymous;other	0.5	0.9048503	0.0017367	0.0145286	76118	251	75867	23	207
POFUT1	Cauchy		0.697248							
GMEB2	pLoF	0.01	0.8950827	-0.0401867	0.304732	5	0	5	0	5
GMEB2	pLoF	0.5	0.8950827	-0.0401867	0.304732	5	0	5	0	5
GMEB2	missense	0.01	0.1854481	0.0262513	0.0198248	1325	8	1317	5	110
GMEB2	missense	0.5	0.1854481	0.0262513	0.0198248	1325	8	1317	5	110
GMEB2	synonymous	0.01	0.1442607	0.0172662	0.0118253	5579	20	5559	24	140
GMEB2	synonymous	0.5	0.139824	0.0174712	0.0118332	148887	439	148448	28	140
GMEB2	pLoF;missense	0.01	0.1891732	0.0259829	0.0197885	1330	8	1322	5	115
GMEB2	pLoF;missense	0.5	0.1891732	0.0259829	0.0197885	1330	8	1322	5	115
GMEB2	missense;synonymous	0.01	0.05495727	0.0195599	0.0101916	6901	28	6873	29	250
GMEB2	missense;synonymous	0.5	0.05353772	0.0196563	0.0101817	150209	447	149762	33	250
GMEB2	pLoF;missense;synonymous;other	0.01	0.06425641	0.0187582	0.0101374	6994	28	6966	30	277
GMEB2	pLoF;missense;synonymous;other	0.5	0.06263471	0.0188555	0.0101277	150302	447	149855	34	277
GMEB2	Cauchy		0.138314							
C20orf203	pLoF	0.01	0.7821802	-0.0402325	0.145517	28	0	28	1	11
C20orf203	pLoF	0.5	0.7821802	-0.0402325	0.145517	28	0	28	1	11
C20orf203	missense	0.01	0.5751275	-0.040381	0.0720426	112	0	112	3	9
C20orf203	missense	0.5	0.5751275	-0.040381	0.0720426	112	0	112	3	9
C20orf203	synonymous	0.01	0.4196343	-0.0187583	0.0232429	2034	2	2032	3	37
C20orf203	synonymous	0.5	0.4637683	-0.0170404	0.0232584	39027	163	38864	4	37
C20orf203	pLoF;missense	0.01	0.5318995	-0.0403858	0.064606	140	0	140	4	20
C20orf203	pLoF;missense	0.5	0.5318995	-0.0403858	0.064606	140	0	140	4	20
C20orf203	missense;synonymous	0.01	0.3468563	-0.0208089	0.0221205	2146	2	2144	6	46
C20orf203	missense;synonymous	0.5	0.3842792	-0.0192591	0.0221359	39139	163	38976	7	46
C20orf203	pLoF;missense;synonymous;other	0.01	0.3307099	-0.0212849	0.0218826	2174	2	2172	7	57
C20orf203	pLoF;missense;synonymous;other	0.5	0.3666431	-0.0197682	0.0218971	39167	163	39004	8	57
C20orf203	Cauchy		0.521855							
ARFRP1	pLoF	0.01	0.8712994	-0.0402074	0.248182	8	0	8	0	6
ARFRP1	pLoF	0.5	0.8712994	-0.0402074	0.248182	8	0	8	0	6
ARFRP1	missense	0.01	0.2962963	-0.0408137	0.0390783	385	0	385	10	60
ARFRP1	missense	0.5	0.2962963	-0.0408137	0.0390783	385	0	385	10	60
ARFRP1	synonymous	0.01	0.341916	-0.0408254	0.0429567	370	0	370	9	54
ARFRP1	synonymous	0.5	0.1296972	-0.0395684	0.0261126	41537	130	41407	11	54
ARFRP1	pLoF;missense	0.01	0.2905224	-0.0408421	0.0386405	393	0	393	10	66
ARFRP1	pLoF;missense	0.5	0.2905224	-0.0408421	0.0386405	393	0	393	10	66
ARFRP1	missense;synonymous	0.01	0.1634849	-0.0402004	0.0288496	754	0	754	19	114
ARFRP1	missense;synonymous	0.5	0.06755584	-0.0396819	0.0217083	41921	130	41791	21	114
ARFRP1	pLoF;missense;synonymous;other	0.01	0.1513412	-0.0403502	0.0281223	791	0	791	20	128
ARFRP1	pLoF;missense;synonymous;other	0.5	0.06290827	-0.0397928	0.0213958	41958	130	41828	22	128
ARFRP1	Cauchy		0.21931							
GGTLC2	pLoF	0.01	0.6189773	-0.0403962	0.081231	124	0	124	3	11
GGTLC2	pLoF	0.5	0.6189773	-0.0403962	0.081231	124	0	124	3	11
GGTLC2	missense	0.01	0.3045373	-0.0393677	0.038342	459	0	459	12	25
GGTLC2	missense	0.5	0.4389132	-0.0181025	0.0233873	7775	12	7763	13	25
GGTLC2	synonymous	0.01	0.4142282	-0.0224104	0.0274477	803	1	802	12	36
GGTLC2	synonymous	0.5	0.1977127	-0.0294389	0.0228546	164238	569	163669	16	36
GGTLC2	pLoF;missense	0.01	0.2538574	-0.0396113	0.0347154	583	0	583	15	36
GGTLC2	pLoF;missense	0.5	0.3783054	-0.0198084	0.0224834	7899	12	7887	16	36
GGTLC2	missense;synonymous	0.01	0.2107661	-0.0277758	0.0221947	1262	1	1261	24	61
GGTLC2	missense;synonymous	0.5	0.1389735	-0.0245115	0.016566	172013	581	171432	29	61
GGTLC2	pLoF;missense;synonymous;other	0.01	0.1811665	-0.0286184	0.0214022	1387	1	1386	27	73
GGTLC2	pLoF;missense;synonymous;other	0.5	0.1216114	-0.0251174	0.0162253	172138	581	171557	32	73
GGTLC2	Cauchy		0.269035							
IGLL5	pLoF	0.01	0.7015866	-0.0404125	0.105466	44	0	44	0	16
IGLL5	pLoF	0.5	0.7015866	-0.0404125	0.105466	44	0	44	0	16
IGLL5	missense	0.01	0.3690922	-0.0411635	0.0458302	222	0	222	1	16
IGLL5	missense	0.5	0.3690922	-0.0411635	0.0458302	222	0	222	1	16
IGLL5	synonymous	0.01	0.03426194	0.0506483	0.0239248	1093	6	1087	14	60
IGLL5	synonymous	0.5	0.03433362	0.0421017	0.0198956	3039	9	3030	15	60
IGLL5	pLoF;missense	0.01	0.3285879	-0.0411393	0.0421094	266	0	266	1	32
IGLL5	pLoF;missense	0.5	0.3285879	-0.0411393	0.0421094	266	0	266	1	32
IGLL5	missense;synonymous	0.01	0.1550034	0.0306367	0.0215436	1315	6	1309	15	76
IGLL5	missense;synonymous	0.5	0.1211945	0.0287009	0.0185193	3261	9	3252	16	76
IGLL5	pLoF;missense;synonymous;other	0.01	0.06870811	0.0383922	0.0210908	1365	7	1358	15	96
IGLL5	pLoF;missense;synonymous;other	0.5	0.05801918	0.0345543	0.0182292	3311	10	3301	16	96
IGLL5	Cauchy		0.109606							
RSPH14	pLoF	0.01	0.762696	-0.0403275	0.13356	25	0	25	0	19
RSPH14	pLoF	0.5	0.762696	-0.0403275	0.13356	25	0	25	0	19
RSPH14	missense	0.01	0.2783861	0.023575	0.0217491	2356	6	2350	16	64
RSPH14	missense	0.5	0.4810748	0.0148236	0.0210391	23415	75	23340	17	64
RSPH14	synonymous	0.01	0.3337908	-0.0206684	0.0213847	1980	2	1978	16	72
RSPH14	synonymous	0.5	0.3160122	-0.0135138	0.0134776	86303	257	86046	18	72
RSPH14	pLoF;missense	0.01	0.3073984	0.0219351	0.0214904	2381	6	2375	16	83
RSPH14	pLoF;missense	0.5	0.5170522	0.0134777	0.0208023	23440	75	23365	17	83
RSPH14	missense;synonymous	0.01	0.9533582	0.000808624	0.013825	4334	8	4326	32	136
RSPH14	missense;synonymous	0.5	0.6565464	-0.00478575	0.0107621	109716	332	109384	35	136
RSPH14	pLoF;missense;synonymous;other	0.01	0.9847743	0.000262373	0.0137485	4365	8	4357	32	159
RSPH14	pLoF;missense;synonymous;other	0.5	0.6357697	-0.00507937	0.0107245	109747	332	109415	35	159
RSPH14	Cauchy		0.87137							
TTC28	pLoF	0.01	0.6207018	-0.0404579	0.0817569	77	0	77	1	38
TTC28	pLoF	0.5	0.6207018	-0.0404579	0.0817569	77	0	77	1	38
TTC28	missense	0.01	0.9925573	8.41187e-05	0.00901771	7182	24	7158	70	774
TTC28	missense	0.5	0.7500013	0.00267956	0.00840943	20218	73	20145	72	774
TTC28	synonymous	0.01	0.1685796	-0.0105287	0.00764735	10213	24	10189	77	539
TTC28	synonymous	0.5	0.4734581	-0.00297169	0.00414541	135944	460	135484	87	539
TTC28	pLoF;missense	0.01	0.9745103	-0.000287114	0.00898579	7254	24	7230	71	812
TTC28	pLoF;missense	0.5	0.7801622	0.00233935	0.00838155	20290	73	20217	73	812
TTC28	missense;synonymous	0.01	0.3304481	-0.00568142	0.00583781	17362	48	17314	147	1313
TTC28	missense;synonymous	0.5	0.6421874	-0.00175883	0.00378534	156129	533	155596	159	1313
TTC28	pLoF;missense;synonymous;other	0.01	0.4891723	-0.00392419	0.00567387	19543	54	19489	154	1388
TTC28	pLoF;missense;synonymous;other	0.5	0.7702613	-0.00109427	0.00374707	158310	539	157771	166	1388
TTC28	Cauchy		0.93443							
CHEK2	pLoF	0.01	0.6325952	0.0164036	0.0343115	376	2	374	4	49
CHEK2	pLoF	0.5	0.6325952	0.0164036	0.0343115	376	2	374	4	49
CHEK2	missense	0.01	0.8331556	0.00345241	0.0163888	2374	7	2367	21	164
CHEK2	missense	0.5	0.8331556	0.00345241	0.0163888	2374	7	2367	21	164
CHEK2	synonymous	0.01	0.8763273	0.0069583	0.0447115	520	1	519	3	78
CHEK2	synonymous	0.5	0.2100106	0.0252278	0.0201253	7651	26	7625	4	78
CHEK2	pLoF;missense	0.01	0.680982	0.0061042	0.0148476	2747	9	2738	25	213
CHEK2	pLoF;missense	0.5	0.680982	0.0061042	0.0148476	2747	9	2738	25	213
CHEK2	missense;synonymous	0.01	0.7857082	0.00421703	0.0155102	2894	8	2886	24	242
CHEK2	missense;synonymous	0.5	0.326441	0.0126149	0.0128552	10025	33	9992	25	242
CHEK2	pLoF;missense;synonymous;other	0.01	0.6720927	0.00598016	0.0141282	3298	10	3288	28	310
CHEK2	pLoF;missense;synonymous;other	0.5	0.2850621	0.0128743	0.0120431	10429	35	10394	29	310
CHEK2	Cauchy		0.672472							
HSCB	pLoF	0.01	0.7724112	-0.0403467	0.139501	34	0	34	0	15
HSCB	pLoF	0.5	0.7724112	-0.0403467	0.139501	34	0	34	0	15
HSCB	missense	0.01	0.7411084	0.0108675	0.0328933	417	2	415	3	58
HSCB	missense	0.5	0.7411084	0.0108675	0.0328933	417	2	415	3	58
HSCB	synonymous	0.01	0.3359993	-0.0395096	0.041066	511	0	511	5	46
HSCB	synonymous	0.5	0.3359993	-0.0395096	0.041066	511	0	511	5	46
HSCB	pLoF;missense	0.01	0.7972567	0.00821617	0.0319821	451	2	449	3	73
HSCB	pLoF;missense	0.5	0.7972567	0.00821617	0.0319821	451	2	449	3	73
HSCB	missense;synonymous	0.01	0.7336148	-0.00878032	0.0258001	928	2	926	8	104
HSCB	missense;synonymous	0.5	0.7336148	-0.00878032	0.0258001	928	2	926	8	104
HSCB	pLoF;missense;synonymous;other	0.01	0.6760962	-0.0104882	0.0251036	980	2	978	8	127
HSCB	pLoF;missense;synonymous;other	0.5	0.6760962	-0.0104882	0.0251036	980	2	978	8	127
HSCB	Cauchy		0.701494							
PRAME	pLoF	0.01	0.02799473	0.103078	0.0469099	222	3	219	2	29
PRAME	pLoF	0.5	0.02799473	0.103078	0.0469099	222	3	219	2	29
PRAME	missense	0.01	0.5304721	-0.0149504	0.0238335	977	2	975	5	53
PRAME	missense	0.5	0.5304721	-0.0149504	0.0238335	977	2	975	5	53
PRAME	synonymous	0.01	0.9759599	0.000311609	0.0103406	6938	21	6917	21	86
PRAME	synonymous	0.5	0.807283	-0.00215917	0.00885151	57781	193	57588	25	86
PRAME	pLoF;missense	0.01	0.5785981	0.0116933	0.0210526	1199	5	1194	7	82
PRAME	pLoF;missense	0.5	0.5785981	0.0116933	0.0210526	1199	5	1194	7	82
PRAME	missense;synonymous	0.01	0.8343195	-0.00198946	0.00951143	7904	23	7881	26	139
PRAME	missense;synonymous	0.5	0.6618501	-0.00364605	0.00833649	58747	195	58552	30	139
PRAME	pLoF;missense;synonymous;other	0.01	0.7756817	0.00265541	0.00931885	8137	26	8111	28	171
PRAME	pLoF;missense;synonymous;other	0.5	0.9993091	7.1098e-06	0.00821119	58980	198	58782	32	171
PRAME	Cauchy		0.991641							
GNAZ	pLoF	0.01	0.8974764	-0.0401705	0.311762	7	0	7	0	2
GNAZ	pLoF	0.5	0.8974764	-0.0401705	0.311762	7	0	7	0	2
GNAZ	missense	0.01	0.4282947	-0.0402234	0.0507799	261	0	261	5	67
GNAZ	missense	0.5	0.4282947	-0.0402234	0.0507799	261	0	261	5	67
GNAZ	synonymous	0.01	0.5451883	-0.00700024	0.0115709	5312	13	5299	26	99
GNAZ	synonymous	0.5	0.5482932	-0.00694778	0.0115735	53237	191	53046	27	99
GNAZ	pLoF;missense	0.01	0.4225404	-0.0402568	0.0501941	267	0	267	5	69
GNAZ	pLoF;missense	0.5	0.4225404	-0.0402568	0.0501941	267	0	267	5	69
GNAZ	missense;synonymous	0.01	0.4466291	-0.00860209	0.011303	5571	13	5558	31	166
GNAZ	missense;synonymous	0.5	0.4493379	-0.00855272	0.0113054	53496	191	53305	32	166
GNAZ	pLoF;missense;synonymous;other	0.01	0.4399266	-0.00871671	0.0112864	5592	13	5579	31	175
GNAZ	pLoF;missense;synonymous;other	0.5	0.442607	-0.00866753	0.0112888	53517	191	53326	32	175
GNAZ	Cauchy		0.61724							
PITPNB	pLoF	0.01	0.8963028	-0.0402117	0.30853	7	0	7	0	7
PITPNB	pLoF	0.5	0.8963028	-0.0402117	0.30853	7	0	7	0	7
PITPNB	missense	0.01	0.5810298	-0.0407291	0.0738005	120	0	120	1	51
PITPNB	missense	0.5	0.5810298	-0.0407291	0.0738005	120	0	120	1	51
PITPNB	synonymous	0.01	0.2860138	0.0722262	0.0676968	145	1	144	2	51
PITPNB	synonymous	0.5	0.2860138	0.0722262	0.0676968	145	1	144	2	51
PITPNB	pLoF;missense	0.01	0.5706515	-0.0407672	0.0718881	127	0	127	1	58
PITPNB	pLoF;missense	0.5	0.5706515	-0.0407672	0.0718881	127	0	127	1	58
PITPNB	missense;synonymous	0.01	0.6791142	0.0209074	0.050541	264	1	263	3	102
PITPNB	missense;synonymous	0.5	0.6791142	0.0209074	0.050541	264	1	263	3	102
PITPNB	pLoF;missense;synonymous;other	0.01	0.8041367	0.0116101	0.0468154	303	1	302	3	126
PITPNB	pLoF;missense;synonymous;other	0.5	0.8041367	0.0116101	0.0468154	303	1	302	3	126
PITPNB	Cauchy		0.711371							
RAB36	pLoF	0.01	0.6269323	-0.0404347	0.0831905	59	0	59	1	22
RAB36	pLoF	0.5	0.6269323	-0.0404347	0.0831905	59	0	59	1	22
RAB36	missense	0.01	0.9591849	-0.00146395	0.0286059	844	2	842	9	75
RAB36	missense	0.5	0.9591849	-0.00146395	0.0286059	844	2	842	9	75
RAB36	synonymous	0.01	0.753161	0.0101938	0.0324153	899	2	897	10	60
RAB36	synonymous	0.5	0.7367792	0.0108961	0.0324173	46847	179	46668	11	60
RAB36	pLoF;missense	0.01	0.8395083	-0.00549854	0.0271503	903	2	901	10	97
RAB36	pLoF;missense	0.5	0.8395083	-0.00549854	0.0271503	903	2	901	10	97
RAB36	missense;synonymous	0.01	0.8504939	0.00408793	0.021688	1741	4	1737	19	135
RAB36	missense;synonymous	0.5	0.8392155	0.00439909	0.0216814	47689	181	47508	20	135
RAB36	pLoF;missense;synonymous;other	0.01	0.9819039	-0.00046783	0.0206255	1888	4	1884	22	170
RAB36	pLoF;missense;synonymous;other	0.5	0.9928841	-0.000183906	0.0206205	47836	181	47655	23	170
RAB36	Cauchy		0.956857							
CCDC117	pLoF	0.01	0.03438832	0.329487	0.15575	42	1	41	0	18
CCDC117	pLoF	0.5	0.03438832	0.329487	0.15575	42	1	41	0	18
CCDC117	missense	0.01	0.3735488	-0.024266	0.0272699	1076	1	1075	4	57
CCDC117	missense	0.5	0.3735488	-0.024266	0.0272699	1076	1	1075	4	57
CCDC117	synonymous	0.01	0.163117	0.0366064	0.0262475	1843	5	1838	6	42
CCDC117	synonymous	0.5	0.163117	0.0366064	0.0262475	1843	5	1838	6	42
CCDC117	pLoF;missense	0.01	0.7746697	-0.00761045	0.0265847	1118	2	1116	4	75
CCDC117	pLoF;missense	0.5	0.7746697	-0.00761045	0.0265847	1118	2	1116	4	75
CCDC117	missense;synonymous	0.01	0.6926405	0.00753796	0.0190702	2919	6	2913	10	99
CCDC117	missense;synonymous	0.5	0.6926405	0.00753796	0.0190702	2919	6	2913	10	99
CCDC117	pLoF;missense;synonymous;other	0.01	0.6296144	0.00856404	0.0177578	3205	7	3198	13	128
CCDC117	pLoF;missense;synonymous;other	0.5	0.7255141	-0.0052358	0.0149126	5135	7	5128	14	128
CCDC117	Cauchy		0.188595							
TLDC2	pLoF	0.01	0.4441039	-0.0423185	0.055298	467	0	467	1	19
TLDC2	pLoF	0.5	0.4441039	-0.0423185	0.055298	467	0	467	1	19
TLDC2	missense	0.01	0.7856375	-0.00498479	0.0183278	1896	5	1891	9	51
TLDC2	missense	0.5	0.9452961	-0.000885848	0.0129104	4366	15	4351	10	51
TLDC2	synonymous	0.01	0.3058419	-0.0408873	0.0399296	577	0	577	6	40
TLDC2	synonymous	0.5	0.3086572	-0.0406462	0.0399258	54046	176	53870	7	40
TLDC2	pLoF;missense	0.01	0.6167556	-0.00872058	0.0174254	2363	5	2358	10	70
TLDC2	pLoF;missense	0.5	0.8091378	-0.0030394	0.0125835	4833	15	4818	11	70
TLDC2	missense;synonymous	0.01	0.4989776	-0.0112966	0.0167085	2472	5	2467	15	91
TLDC2	missense;synonymous	0.5	0.7093542	-0.0045115	0.0121041	58411	191	58220	17	91
TLDC2	pLoF;missense;synonymous;other	0.01	0.3605277	-0.0145206	0.0158806	3004	5	2999	18	114
TLDC2	pLoF;missense;synonymous;other	0.5	0.5724634	-0.00665012	0.0117821	58943	191	58752	20	114
TLDC2	Cauchy		0.680741							
SAMHD1	pLoF	0.01	0.6886251	-0.0404528	0.10095	51	0	51	0	29
SAMHD1	pLoF	0.5	0.6886251	-0.0404528	0.10095	51	0	51	0	29
SAMHD1	missense	0.01	0.604056	0.0274622	0.0529569	173	1	172	0	94
SAMHD1	missense	0.5	0.604056	0.0274622	0.0529569	173	1	172	0	94
SAMHD1	synonymous	0.01	0.8828028	-0.00561034	0.0380576	654	1	653	7	70
SAMHD1	synonymous	0.5	0.8828028	-0.00561034	0.0380576	654	1	653	7	70
SAMHD1	pLoF;missense	0.01	0.7818408	0.0131183	0.047372	224	1	223	0	123
SAMHD1	pLoF;missense	0.5	0.7818408	0.0131183	0.047372	224	1	223	0	123
SAMHD1	missense;synonymous	0.01	0.8642701	0.00534954	0.0312947	827	2	825	7	164
SAMHD1	missense;synonymous	0.5	0.8642701	0.00534954	0.0312947	827	2	825	7	164
SAMHD1	pLoF;missense;synonymous;other	0.01	0.9895669	0.000390245	0.0298436	900	2	898	7	205
SAMHD1	pLoF;missense;synonymous;other	0.5	0.9895669	0.000390245	0.0298436	900	2	898	7	205
SAMHD1	Cauchy		0.949535							
RBL1	pLoF	0.01	0.6297714	-0.0404747	0.0839639	76	0	76	1	39
RBL1	pLoF	0.5	0.6297714	-0.0404747	0.0839639	76	0	76	1	39
RBL1	missense	0.01	0.2595671	-0.0226688	0.0201069	1660	2	1658	17	274
RBL1	missense	0.5	0.2595671	-0.0226688	0.0201069	1660	2	1658	17	274
RBL1	synonymous	0.01	0.1479354	0.0268895	0.0185847	1746	8	1738	21	137
RBL1	synonymous	0.5	0.1479354	0.0268895	0.0185847	1746	8	1738	21	137
RBL1	pLoF;missense	0.01	0.2272783	-0.0237659	0.0196836	1736	2	1734	18	313
RBL1	pLoF;missense	0.5	0.2272783	-0.0237659	0.0196836	1736	2	1734	18	313
RBL1	missense;synonymous	0.01	0.7479205	0.00436172	0.0135717	3403	10	3393	38	411
RBL1	missense;synonymous	0.5	0.7479205	0.00436172	0.0135717	3403	10	3393	38	411
RBL1	pLoF;missense;synonymous;other	0.01	0.8974492	0.00170351	0.0132173	3585	10	3575	41	465
RBL1	pLoF;missense;synonymous;other	0.5	0.8974492	0.00170351	0.0132173	3585	10	3575	41	465
RBL1	Cauchy		0.517201							
MTCL2	pLoF	0.01	0.09173633	0.0669367	0.0396942	789	3	786	3	28
MTCL2	pLoF	0.5	0.09173633	0.0669367	0.0396942	789	3	786	3	28
MTCL2	missense	0.01	0.2889629	-0.0134752	0.0127077	3610	8	3602	33	505
MTCL2	missense	0.5	0.2889629	-0.0134752	0.0127077	3610	8	3602	33	505
MTCL2	synonymous	0.01	0.8737843	0.00146952	0.00925081	7857	20	7837	48	353
MTCL2	synonymous	0.5	0.2040946	-0.00667826	0.00525859	129469	352	129117	59	353
MTCL2	pLoF;missense	0.01	0.6276049	-0.00589372	0.0121495	4396	11	4385	36	533
MTCL2	pLoF;missense	0.5	0.6276049	-0.00589372	0.0121495	4396	11	4385	36	533
MTCL2	missense;synonymous	0.01	0.6612255	-0.00335701	0.00766053	11459	28	11431	81	858
MTCL2	missense;synonymous	0.5	0.1198939	-0.00765701	0.00492343	133071	360	132711	92	858
MTCL2	pLoF;missense;synonymous;other	0.01	0.9120756	-0.00083296	0.00754351	12270	31	12239	84	898
MTCL2	pLoF;missense;synonymous;other	0.5	0.1799432	-0.00657886	0.00490619	133882	363	133519	95	898
MTCL2	Cauchy		0.343339							
RPN2	pLoF	0.01	0.8716306	-0.0402144	0.24887	10	0	10	0	9
RPN2	pLoF	0.5	0.8716306	-0.0402144	0.24887	10	0	10	0	9
RPN2	missense	0.01	0.2704417	-0.023282	0.0211262	2743	2	2741	21	173
RPN2	missense	0.5	0.5834144	-0.00751072	0.0136956	5159	12	5147	22	173
RPN2	synonymous	0.01	0.2656057	-0.0269057	0.0241688	952	1	951	14	117
RPN2	synonymous	0.5	0.2645148	-0.0269714	0.0241726	43078	124	42954	15	117
RPN2	pLoF;missense	0.01	0.2665194	-0.0234063	0.0210656	2752	2	2750	21	182
RPN2	pLoF;missense	0.5	0.5784049	-0.00760214	0.0136799	5168	12	5156	22	182
RPN2	missense;synonymous	0.01	0.1207888	-0.0250015	0.0161147	3690	3	3687	35	290
RPN2	missense;synonymous	0.5	0.3122255	-0.0121212	0.0119945	48232	136	48096	37	290
RPN2	pLoF;missense;synonymous;other	0.01	0.1084151	-0.0255178	0.0158954	3771	3	3768	38	315
RPN2	pLoF;missense;synonymous;other	0.5	0.2895231	-0.0126091	0.0119047	48313	136	48177	40	315
RPN2	Cauchy		0.370531							
